1.074994 -0.000077 -0.000032 -0.000023 -0.375153 -0.160490 -0.121587
2.116599 -0.000600 -0.000432 -0.000280 -0.461860 0.588448 0.813196
2.366768 -0.000087 0.000026 -0.000359 0.251781 -0.716778 -0.758607
2.709088 -0.000159 -0.001066 0.000341 -0.064238 0.480040 0.458645
1.545631 -0.000463 0.000918 -0.000206 0.046512 0.097326 0.031059
0.786082 -0.000377 -0.001609 -0.000667 -0.663874 -0.146787 -0.959787
1.046980 -0.000477 0.000316 0.000613 0.338337 -0.335892 -0.335430
2.715455 -0.000961 0.000338 -0.000299 0.154554 -0.007894 -0.315624
1.692268 0.000758 -0.000312 0.000375 0.183047 0.188989 0.139285
1.631444 -0.000113 0.000055 -0.000239 -0.131264 -0.158799 0.138863
2.057398 0.000505 -0.000181 -0.000264 -0.385606 -0.561275 -0.190237
2.998693 -0.002099 -0.002747 -0.002746 2.073065 1.471828 -0.782089
2.144135 -0.001357 0.000048 0.001729 -0.000797 1.171217 -0.679087
1.485946 0.000044 -0.001014 -0.001279 -0.266200 0.791150 2.129636
1.799142 0.000031 -0.000202 0.000471 0.013108 -0.065376 -0.096811
1.878877 -0.000213 -0.000618 0.000474 0.208419 -0.205116 -0.137095
2.849013 -0.000086 0.000504 -0.001501 0.850118 -0.714664 -0.002217
2.039557 0.000387 -0.000736 0.000313 -0.202658 -0.689155 -0.794085
1.705695 0.000162 0.000287 0.000924 0.298587 -0.128579 -0.088341
2.719218 0.001332 -0.000025 0.000694 0.281969 0.751107 -0.602505
3.150362 -0.003099 -0.001918 -0.001603 -1.111673 2.810424 0.211398
1.879570 -0.000499 0.000608 -0.000171 -0.006091 0.123488 0.011727
2.166247 0.000118 -0.000285 -0.001059 0.411774 -0.253341 -0.424172
2.941812 -0.000963 -0.001458 0.000433 1.837997 0.775924 0.723471
1.278015 -0.000243 0.000342 -0.000394 -0.090856 0.292487 1.184395
1.161135 -0.000559 -0.000507 0.000578 -0.252527 0.252561 -0.213467
2.377672 -0.000100 0.000235 0.000792 0.699684 -0.683827 -0.228324
1.800823 -0.000708 -0.000048 -0.000096 0.397815 0.512356 -0.483762
2.053208 -0.000669 0.000774 -0.000119 -0.088145 0.117421 0.184975
2.723424 -0.000598 -0.000166 -0.000190 0.948292 -0.613406 0.719858
2.130521 0.000404 0.000024 0.000147 0.175684 0.087899 -0.352132
1.948595 0.000087 -0.000163 0.000128 0.106379 -0.194333 -0.202154
1.987896 0.000293 -0.000067 -0.000034 -0.182224 0.358072 -0.259186
1.958260 -0.000470 0.000403 0.000015 -0.191067 0.161257 -0.201883
2.760027 0.000059 -0.000434 -0.000060 0.072597 -0.591679 -0.641045
2.381299 -0.001036 -0.001046 -0.001081 -1.476869 -0.342434 -0.879031
2.211650 -0.000612 -0.000464 -0.000394 0.264374 -0.024923 0.145362
1.907266 -0.000947 -0.000632 -0.000131 -0.331890 -0.312664 -0.285982
2.581568 -0.003332 -0.005252 -0.003677 -0.183711 -0.057837 3.153535
0.696955 -0.001150 -0.001426 -0.000699 1.170503 -0.038706 -1.117390
1.688703 -0.000334 -0.000024 0.000268 0.334977 -0.334173 -0.330388
1.482104 0.000119 -0.000455 -0.000553 0.040496 -0.125026 0.062772
1.154861 -0.001380 -0.001918 -0.000830 0.167432 -0.285274 0.474268
2.368732 -0.000108 -0.000464 -0.000235 0.154205 0.237150 -0.005123
0.988696 0.000588 0.000716 0.000044 0.338518 -0.312548 -0.327869
2.806226 0.000094 -0.000378 -0.000192 -0.144453 1.076598 -0.216982
1.632037 0.000201 0.000385 0.000010 -0.200421 0.117169 0.103054
0.923690 0.000345 -0.000179 -0.000313 0.378997 0.484820 0.286318
1.618264 -0.000395 -0.000990 0.000604 0.212582 0.257952 0.154299
2.170164 -0.000765 0.000776 -0.000036 -0.177366 -0.184223 0.195462
2.139343 0.000890 0.000119 0.000025 0.147240 0.015206 0.290562
2.782765 -0.001057 -0.001507 -0.000436 0.750885 0.590733 -1.134144
1.632871 -0.000462 0.000559 -0.000044 0.011865 -0.061323 0.139141
2.706776 -0.002009 -0.001844 -0.001122 -1.594250 -2.732528 0.287914
2.695502 -0.000712 -0.001669 -0.000118 -0.389157 -0.007028 -0.203805
1.615917 -0.000642 -0.000402 0.000478 0.467219 0.402485 0.477878
2.717909 -0.000113 -0.000259 0.000316 -0.570603 0.447586 -0.238109
1.626149 -0.000654 0.000232 -0.001349 1.576224 0.113905 1.510369
2.029663 -0.001170 0.000017 0.000049 0.190155 0.058114 -0.150246
2.449934 0.000004 -0.000100 0.000082 -0.119012 0.021368 -0.281728
2.090725 -0.000121 0.000028 -0.000091 -0.165216 0.353066 -0.143563
2.623836 -0.000420 -0.000275 -0.000193 0.822052 -0.390242 0.332087
0.762081 -0.000222 -0.000027 0.000825 -1.051035 0.690152 0.248685
0.541427 -0.000090 -0.001926 -0.001689 1.181189 -1.397096 -1.655841
1.097732 0.000121 -0.000247 -0.000535 0.204945 0.291746 -0.304797
2.179949 -0.000017 0.000065 0.001094 0.041109 0.065024 -0.171840
1.746615 -0.000226 0.000574 -0.000046 0.307557 0.293973 0.249058
2.761119 0.000592 0.001256 0.000471 0.348902 -0.037814 -0.042836
2.225922 -0.000557 -0.001238 -0.002857 -0.831635 -0.212789 -0.003648
1.170715 0.001503 0.000355 0.000270 0.116153 0.368352 -0.380865
1.207464 0.000031 -0.000018 -0.000003 -0.171532 0.155369 -0.200983
0.803889 -0.000414 -0.000001 -0.000148 -0.898142 0.094985 0.460842
2.600324 -0.003556 -0.002914 -0.003982 -1.392239 -0.587603 -2.780143
1.332240 -0.000558 0.000374 -0.000517 0.107310 -0.030183 0.097277
1.097110 0.000208 -0.000488 -0.000386 0.006332 -0.246232 -0.323065
1.756435 -0.000013 -0.000015 -0.000012 0.227318 0.310739 0.083775
2.072625 0.000105 -0.000197 0.000309 -0.235802 -0.215286 0.242577
2.479216 0.000227 -0.000153 0.000269 0.553916 0.555995 -0.043649
2.338814 -0.000511 -0.000754 0.000208 -0.105473 0.031180 0.288422
1.341879 -0.000170 0.000192 0.000015 0.412772 0.441872 -0.198895
2.105606 -0.000670 0.000090 0.000262 0.352067 -0.155601 -0.128628
2.222410 0.000074 -0.000109 -0.000123 0.069796 -0.211164 -0.207330
2.232412 -0.000641 0.000328 -0.000665 -0.294132 0.319194 -0.034625
1.241997 0.000200 0.000217 0.000992 0.161367 0.353295 0.176094
2.324372 -0.000202 0.000695 -0.000206 -0.250009 0.255843 0.136293
1.802009 -0.000043 -0.000893 0.000125 0.331448 -0.321464 -0.300356
2.456486 -0.002254 -0.001887 -0.002021 -0.193708 2.160479 -0.794524
1.931235 -0.000348 -0.000064 0.000358 0.214780 -0.117238 0.208014
1.164261 -0.000107 -0.000562 -0.001015 0.054584 0.321885 -0.155082
2.291594 -0.000095 0.000422 -0.000936 -0.748037 -0.609444 -0.631703
2.171135 0.000721 0.000132 0.000064 -0.183148 0.233525 -0.169773
2.885833 -0.000615 -0.000150 0.000671 0.015461 0.553082 -0.352098
0.631595 -0.001477 -0.000807 -0.000271 0.454102 -1.777024 -0.311171
2.167593 -0.000791 0.000041 0.000155 -0.290874 0.309431 0.287389
1.074039 0.000519 -0.000289 -0.000481 -0.321386 0.262156 0.308102
2.053044 -0.000480 -0.000714 -0.000857 0.647876 1.137156 -0.180498
1.480826 0.000024 0.000265 -0.000313 0.047028 0.156010 -0.027682
2.202287 -0.000869 -0.000854 -0.000956 0.567877 1.228799 -0.802114
2.324490 -0.000258 0.000266 0.000356 0.140586 -0.018439 -0.146567
0.947090 -0.000345 -0.000180 -0.000840 -0.496750 0.496767 -0.182921
1.865133 0.000732 -0.000294 -0.000052 -0.387696 -0.246578 0.163117
1.889496 -0.002655 -0.000836 -0.000887 0.893788 -0.160368 2.389586
1.458487 0.000725 0.000543 -0.000374 -0.195755 -0.330635 -0.347816
1.748028 -0.000581 -0.000415 0.000117 -0.188320 -0.281639 0.126942
2.161647 -0.000426 0.000623 0.000462 0.104682 0.206504 0.193181
1.703665 -0.000187 -0.000701 -0.000912 0.791551 0.633936 0.404378
1.873122 -0.000434 0.000222 0.000734 1.190038 -0.554676 0.561612
1.786009 0.000168 0.000003 0.000552 -0.319467 0.064346 0.200935
2.739928 0.000982 0.000008 -0.000190 0.412411 0.029055 0.643745
1.782751 -0.000004 0.000077 -0.000051 -0.135570 -0.251016 0.249872
1.674372 0.000276 -0.000916 -0.000828 -0.045692 0.293116 0.157329
1.158905 -0.000065 -0.000025 -0.000005 -0.052446 -0.360129 -0.155894
2.835871 -0.000673 -0.001089 -0.001034 -0.466982 0.198433 -0.237528
1.807369 -0.002727 -0.002801 -0.002465 1.427063 2.184697 -1.023146
0.699831 -0.002099 -0.000384 0.000303 0.011413 -1.376071 -0.634776
2.359635 -0.000177 0.000120 -0.000170 -0.091160 -0.164548 -0.104703
1.854393 0.000071 0.000968 -0.000335 -0.261473 0.263231 -0.016752
2.204812 -0.000326 -0.000811 -0.000216 0.183835 -0.118486 -0.382199
2.048091 -0.000214 0.000326 -0.000464 0.175884 -0.141883 0.224945
2.520411 0.000495 -0.000021 0.000057 0.247160 -0.463640 0.428003
1.905373 0.000163 -0.000539 0.000200 -0.212935 0.209440 -0.033962
1.577184 -0.001283 0.000063 -0.000570 0.006968 -0.169655 -0.081200
1.377284 0.000021 -0.000067 0.000059 -0.255645 -0.237064 0.316094
1.947264 0.000344 -0.000580 0.000400 -0.077444 -0.163568 -0.193303
2.151957 0.000979 0.000179 0.000343 0.160310 -0.180599 0.178480
1.751850 0.000583 -0.000593 0.000631 0.207768 -0.071967 -0.209847
1.074448 0.000130 0.000454 -0.000103 0.327860 -0.255981 0.295816
1.704576 -0.000721 -0.002878 -0.000757 1.033025 0.028915 -1.386043
2.904164 -0.001653 -0.001517 -0.001532 -1.696105 0.874493 0.855354
2.602461 -0.004426 -0.004403 -0.004000 0.174098 3.140381 -0.203941
1.898746 0.000332 0.000385 -0.000123 0.273516 0.278025 -0.074668
2.202484 -0.000405 0.000451 -0.000610 -0.244537 -0.252825 -0.286850
1.591996 -0.002204 -0.002051 -0.002185 -0.794435 1.931398 1.219977
0.689581 -0.000503 0.000444 0.000140 1.416959 -0.262051 0.649252
1.615369 -0.001309 -0.001355 -0.000348 0.433723 -1.085353 -1.118424
0.702710 0.000851 -0.000577 -0.000132 -0.395306 -1.018109 1.169190
2.403058 0.000322 -0.000140 0.000163 -0.402465 0.346730 0.199338
1.451872 -0.000341 -0.000264 -0.000070 -0.436961 -0.439346 -0.535780
1.688775 -0.000496 0.000586 -0.000496 -0.937945 -0.607558 0.791575
2.124682 0.000515 -0.000753 -0.000221 0.075857 0.225732 -0.145940
1.463305 0.000341 0.000143 -0.000058 -0.134346 0.281689 -0.282654
2.504984 -0.000379 0.000017 -0.000495 0.049712 -0.333378 0.399009
1.703398 0.000151 0.000183 -0.000182 -0.184790 -0.160704 0.190671
2.393633 -0.000378 -0.000278 0.000215 0.720503 0.456016 0.544685
1.602779 -0.000596 0.000895 -0.000845 -0.057920 -0.067884 -0.004563
2.600916 -0.000217 -0.000063 -0.000221 -0.100469 0.141831 0.369129
1.519071 -0.000076 0.000094 0.000513 -0.043433 0.038984 -0.157378
1.040650 -0.000274 -0.000139 -0.000025 -0.215009 -0.358765 -0.353406
1.364104 -0.000312 -0.000359 0.000151 0.602021 0.892836 0.260578
2.168026 -0.000056 0.000069 0.000019 0.162501 -0.044577 -0.191764
1.111559 0.000805 -0.000740 0.000242 0.283200 0.275504 0.283246
1.948405 0.000348 -0.000050 0.000321 -0.351538 -0.668432 -0.059906
0.767400 -0.001499 -0.001247 -0.000203 -0.024210 0.867213 0.965322
2.164240 0.000300 -0.000296 0.000738 -0.283934 -0.277779 0.251278
1.770467 -0.003227 -0.001505 -0.003038 -1.590281 -2.209294 0.491508
1.660990 -0.000234 -0.000553 0.000383 -0.120836 0.208536 -0.153308
1.676554 0.000192 -0.000138 -0.000682 0.174747 -0.257657 -0.245079
1.489989 -0.000068 -0.000170 -0.000054 -0.302966 0.493330 0.502878
2.111431 -0.000851 0.000178 -0.000725 -0.042339 -0.633148 -1.220335
1.891108 -0.000132 -0.000371 0.000749 0.269108 -0.252487 -0.325031
2.044571 -0.000073 -0.000259 -0.000948 -0.227939 0.264907 0.176641
1.737930 0.000144 -0.000489 -0.000387 0.194440 -0.303768 -0.123753
2.320593 -0.000529 -0.000270 -0.000289 0.135047 -0.130076 -0.005071
1.992719 0.000106 -0.000350 0.000182 -0.061534 0.082187 0.106156
1.339962 0.000362 0.000002 -0.000340 0.167427 0.892014 -0.588051
0.827757 -0.000210 0.000431 -0.000287 -0.194453 0.451767 0.802911
1.249322 0.000183 -0.000074 0.000396 -0.147477 -0.145577 0.175872
1.770980 -0.002099 -0.003192 -0.001689 1.814449 0.771978 2.235356
1.773799 0.000091 0.000203 -0.000862 0.245279 0.179960 0.339924
1.720340 -0.000295 0.000442 -0.000515 0.228547 -0.174267 -0.229533
2.113480 -0.000306 0.000329 -0.001034 0.082867 1.096858 -1.059506
2.079980 -0.000290 -0.000639 -0.000951 0.178698 0.364144 0.182806
1.683873 -0.001379 0.000431 -0.000136 -1.503113 1.268055 -0.423621
0.820671 -0.000816 -0.000524 -0.000803 -0.384354 0.834077 0.438202
2.251873 -0.000088 -0.000198 -0.000420 -0.582205 -0.329972 -0.846675
0.673529 -0.001372 -0.000874 -0.000833 -0.116040 -1.545550 -0.465868
1.617903 -0.000446 0.000002 0.000280 0.273722 0.182411 -0.134413
2.368076 -0.000154 0.000293 -0.000498 0.303168 0.618155 -0.653535
1.549613 0.000473 -0.000133 -0.000449 0.038549 0.087600 0.044896
2.600590 -0.003529 -0.001742 -0.003618 -2.273958 -1.515122 1.634807
2.648821 0.000059 0.000276 -0.000977 0.379522 -0.122366 -0.001604
2.859477 0.000737 0.002089 0.001838 -0.771056 -0.054523 0.161216
1.584041 -0.000236 0.000329 0.000053 -0.107200 -0.238757 -0.165170
2.564802 0.000197 -0.000010 -0.000878 0.198243 -0.807356 -0.589958
2.106772 -0.000076 0.001025 -0.000048 -0.088096 0.202587 0.099112
2.037912 -0.000749 -0.000594 -0.001688 0.074745 -0.114988 0.288550
1.438310 -0.000149 -0.000316 0.001124 -0.653036 1.064785 -0.513837
2.934119 -0.001677 -0.001198 -0.001131 -1.835998 -0.837763 -0.840078
2.812491 -0.000699 0.000044 -0.001099 1.278835 0.780792 0.885265
2.631918 -0.000329 -0.000478 -0.000646 -0.368181 -0.875559 0.361426
2.178396 -0.001047 -0.000975 -0.000224 0.056721 -0.439627 -0.365191
1.800045 -0.000464 0.000227 0.000366 0.033963 -0.129332 -0.078098
2.041663 0.000546 0.001359 0.000235 -0.278444 -0.269137 0.141989
1.987347 0.000070 -0.000019 -0.000131 0.026055 -0.247706 -0.211486
1.734699 0.000121 0.000677 -0.000223 -0.216963 0.307942 -0.086537
0.482206 -0.001781 -0.002135 -0.002680 2.057024 0.979363 -1.569107
2.066853 0.000137 0.000150 0.001084 -0.261440 0.097553 0.174168
2.594250 0.001314 0.000301 0.000399 -0.048273 -0.335549 0.089140
2.320440 -0.000773 0.000447 -0.000832 0.057015 0.281252 -0.034247
2.703343 -0.001057 -0.002653 -0.002006 1.494473 -0.155567 -2.683552
1.258286 -0.000048 -0.000032 -0.000042 -0.248647 0.128075 0.313847
1.989887 -0.000801 0.000125 0.000248 0.404995 0.420154 -0.324904
2.480540 -0.000003 -0.001225 -0.001044 -0.061684 0.272031 0.311884
3.085582 -0.001621 -0.001220 -0.001854 0.344925 -0.227751 2.156130
1.418353 0.000433 0.001240 -0.000292 0.684611 -0.290853 -1.607689
2.039645 0.000611 -0.000594 0.000454 0.196235 -0.582076 0.612113
1.982553 -0.002430 -0.002986 -0.003248 -1.888998 -0.444965 2.452390
2.843576 -0.001207 -0.001246 -0.001180 -0.628978 1.229028 1.248748
1.974176 0.000565 -0.000505 -0.000215 -0.108901 -0.164149 -0.136780
1.946446 0.000026 -0.000278 0.000165 -0.208076 -0.212535 -0.182935
1.465758 -0.001170 -0.000016 -0.000183 0.486230 -0.709784 0.548479
1.501616 0.000647 0.000213 0.000051 -0.172541 -0.319181 -0.332176
2.427247 0.000041 0.000371 -0.000059 -0.350720 -0.292148 0.278044
2.855266 -0.000632 -0.001323 -0.000868 -0.133722 0.228406 0.073367
1.994317 -0.005466 -0.006549 -0.006945 1.286017 -0.154689 0.115074
2.033908 -0.000083 -0.000416 -0.001230 0.220823 -0.305338 -0.186418
0.296549 -0.003525 -0.004132 -0.003631 1.439040 -1.575832 -2.306011
1.883430 -0.000224 -0.000078 0.000872 0.780762 0.318588 0.436816
1.594727 -0.000417 0.000291 0.000795 -0.276960 -0.102312 -0.367245
0.459433 -0.003597 -0.003601 -0.002128 1.114939 0.498620 2.572060
2.227306 -0.001603 -0.001038 0.000031 1.571125 -0.252861 -1.323082
1.957142 0.000234 0.000084 -0.000167 -0.422982 -0.300998 0.547974
1.795561 -0.000271 -0.000510 0.000811 -0.176198 0.183589 0.336117
2.379784 0.000439 -0.000454 -0.000925 -0.195789 0.029593 0.006015
1.668074 -0.000782 0.000200 -0.000827 -0.009444 0.055479 0.294653
2.310025 -0.000399 0.000545 -0.000737 0.115431 0.213330 0.200416
1.543534 -0.000193 0.000660 -0.000566 0.147661 0.043286 0.074445
0.810293 -0.000749 -0.000006 -0.000513 0.727449 -0.768485 -0.518407
2.044366 0.000528 0.001170 0.000167 -0.411313 0.199517 0.358645
2.772778 -0.000120 -0.001305 -0.000187 0.446704 0.008375 0.400659
2.765786 -0.005912 -0.005622 -0.005483 0.227304 -1.141672 1.119519
2.699979 -0.001799 -0.002135 -0.002279 -2.068940 -0.890907 -0.188657
1.009628 0.000168 -0.000155 -0.000083 0.408154 -0.277634 -0.108307
0.917570 0.000091 -0.000075 -0.001061 -0.550704 0.408702 0.449660
2.031139 -0.000032 -0.000965 -0.000555 -0.603532 0.525304 -0.211025
1.154094 0.000157 -0.000051 -0.000535 -0.369651 -0.371455 -0.010048
2.084341 0.000398 0.000210 0.000001 -0.171999 0.378177 -0.194648
1.558772 -0.000147 0.000541 0.000580 0.276639 -0.344144 0.123259
1.039854 -0.001118 -0.001884 -0.001941 -0.135266 0.142931 -0.065112
2.364772 0.000359 0.000021 0.000026 -0.192389 -0.131839 0.238373
2.397795 -0.000244 -0.000779 -0.000102 0.066259 -0.028706 -0.099748
2.139308 -0.000597 -0.000867 -0.000561 0.949498 0.023154 0.437779
1.930145 -0.001584 -0.001773 -0.001198 0.501693 0.138286 1.516101
2.426987 -0.000615 -0.000742 -0.000644 1.321605 -2.048450 1.322303
2.864691 -0.000848 -0.000765 -0.000295 0.245269 1.174615 -0.669784
2.410892 -0.000128 0.000465 0.000305 0.214388 -0.082523 0.090552
2.430424 -0.000665 -0.000504 0.000198 0.046397 -0.160928 -0.071534
1.115410 0.000402 0.000931 -0.000558 0.044024 0.307646 0.208927
1.412616 0.000296 -0.001059 -0.001087 0.106382 -0.397179 1.974514
1.751922 -0.000103 -0.000025 0.000103 -0.254388 -0.180107 -0.253493
0.372796 -0.000493 -0.000962 -0.000547 0.816764 1.346938 2.719660
2.209494 -0.000637 0.000058 0.000090 0.450810 -0.475745 0.218903
1.662631 -0.000716 -0.000310 0.000649 -0.142829 0.188846 0.057116
2.192623 -0.000476 -0.000586 -0.000413 -0.739791 -1.062994 0.616644
2.187562 -0.000664 -0.000326 -0.001337 0.110114 0.094909 -0.350328
2.338138 0.000096 -0.000188 0.000508 0.051956 0.255564 -0.211825
2.269817 -0.000333 0.000167 -0.000343 -0.238985 0.915259 1.809859
2.292477 -0.000538 -0.000539 -0.000287 -0.144637 0.970505 0.318273
2.542177 -0.003864 -0.004026 -0.004274 -2.051987 -1.199957 -2.096239
2.220382 0.000156 -0.000485 -0.000521 -0.405044 0.412975 0.263819
1.857365 -0.002140 -0.002072 -0.001328 0.367974 -0.763460 1.690817
1.373985 -0.000247 -0.000683 -0.000573 0.681838 -0.408120 -0.484389
2.243698 -0.000130 0.000337 0.000019 0.446566 -0.413801 0.130324
2.418332 0.000869 0.000775 -0.000207 0.385464 -0.186981 0.302099
2.393413 0.000217 0.000079 -0.000149 -0.153872 -0.086475 0.229436
1.989324 -0.000071 0.000224 -0.000056 0.035113 0.146287 -0.103671
2.754375 -0.000684 -0.000360 -0.000723 -0.430053 -0.497648 -0.142996
1.294117 0.000790 -0.000124 -0.000186 -0.388266 -0.564201 -0.367592
1.697286 -0.000084 -0.000314 0.000271 -0.189484 -0.193273 0.125343
2.248510 -0.000052 -0.000136 -0.000630 0.095314 -0.030921 0.099938
0.495470 -0.001199 -0.001540 -0.003255 2.576577 -0.527118 0.267880
1.646259 0.000392 0.000199 -0.000226 -0.326609 0.489752 -0.518801
2.112804 0.000180 -0.000715 -0.000294 -0.389054 0.141661 -0.242423
2.430855 -0.002890 -0.003313 -0.002024 -1.277499 -0.581494 -2.602167
1.900528 -0.000424 0.000081 -0.000739 -0.759198 -0.610766 -0.395072
1.766320 -0.001181 -0.000461 -0.000071 0.147442 0.297519 0.281352
2.820078 -0.003039 -0.002872 -0.000915 0.136007 3.099190 0.261769
1.543044 -0.000457 -0.000513 -0.000489 0.821666 -0.307623 -0.854029
2.682697 -0.002486 -0.001574 -0.003291 -2.760537 1.349571 0.649183
2.633789 -0.000352 0.000285 0.000180 0.676702 0.634853 -0.470506
2.567371 0.000044 -0.000050 0.000719 0.559981 0.598168 0.031082
1.028897 -0.000017 -0.000094 0.000133 -0.286102 0.200995 -0.317559
1.831498 -0.000251 -0.000353 0.000496 0.655095 -0.807016 -0.506379
1.612204 -0.001078 -0.001100 -0.000963 -1.186330 0.728014 1.061525
0.642059 -0.000464 -0.001638 -0.000787 0.784403 0.845243 1.505385
3.045841 -0.000865 -0.002615 -0.001041 -1.647651 1.722771 -1.882960
1.933046 -0.004855 -0.004850 -0.003771 2.539973 -0.975872 -1.096973
1.897471 -0.000371 -0.000324 0.000266 0.759146 0.399682 -0.547157
2.753685 -0.000192 -0.000773 -0.000170 0.855321 -0.616119 0.306260
1.476280 -0.000047 0.000008 0.000050 -0.185646 0.120484 -0.204044
2.314042 0.000571 -0.000847 -0.001026 -0.038186 -0.191755 0.224011
1.455351 0.000156 -0.000298 0.000402 -0.121559 -0.186251 -0.207951
1.798403 0.000051 -0.000387 -0.000297 -0.189961 0.005913 -0.189363
2.225721 0.000256 -0.000786 0.000638 -0.672545 0.866573 -0.723874
0.966296 -0.000229 -0.000819 -0.000395 0.167772 -0.227345 -0.224525
1.918823 -0.001308 -0.002449 -0.001749 1.735570 -0.578027 -0.075332
2.238022 -0.000243 0.000237 -0.000867 0.116600 -0.347210 0.048623
1.461913 0.000216 -0.000268 0.000246 0.060670 -0.039517 0.172113
1.978811 -0.000291 -0.000960 -0.000697 -0.586529 -0.053552 0.514257
2.096365 0.000068 0.000073 0.000030 0.179948 -0.135040 -0.016023
2.255729 -0.000077 -0.000123 0.000048 0.148584 -0.051095 -0.230302
1.825709 -0.000295 0.000325 0.000506 -0.358772 -0.141082 -0.388120
2.032156 -0.001059 -0.001216 -0.002180 -1.477991 0.229153 0.025294
1.229133 -0.000121 0.000126 -0.000013 0.240292 -0.231105 0.085236
3.152314 -0.002628 -0.003119 -0.003341 -2.397570 -0.841979 1.915947
1.720570 0.000372 -0.000186 -0.000303 -0.296599 -0.033585 -0.196413
2.392877 0.000164 -0.000546 -0.000499 0.086085 -0.225391 -0.289151
1.626711 -0.000480 -0.000292 0.000029 -0.431190 -0.084614 0.371263
0.791893 0.000091 -0.000112 0.001007 0.373192 -0.948107 0.171968
2.069759 0.000448 -0.000545 0.000337 -0.060831 -0.926263 -0.958399
2.460235 -0.000858 -0.001125 -0.000367 -1.284440 -1.426340 -0.401423
1.674680 -0.000515 0.000588 -0.000459 -0.165999 -0.370838 0.244902
2.085184 0.000471 0.000182 0.001302 0.338108 0.133906 0.168123
